
sob  epigastric burning,1,0.000376364320662
sob  left arm burning,1,0.000376364320662
pontine hemorrhage,1,0.000376364320662
transferred from osh for dka,1,0.000376364320662
transferred from osh for ? urgent cardiac cath,1,0.000376364320662
transferred from osh for [**first name3 (lf) 1432**],1,0.000376364320662
transferred from osh for cardiac cath.,1,0.000376364320662
transferred from osh for cardiac catheterization,1,0.000376364320662
transferred from osh for cath for st elevation,1,0.000376364320662
transferred from osh for consideration  cabg,1,0.000376364320662
transferred from osh for gastric outlet obstruction.,1,0.000376364320662
transferred from outside hospital,1,0.000376364320662
transferred from osh for management  cad,1,0.000376364320662
transferred from osh for management  stemi,1,0.000376364320662
transferred from osh for nstemi/chf,1,0.000376364320662
transferred from osh for thrombocytosis,1,0.000376364320662
transferred from osh w/ hypothermia,1,0.000376364320662
transferred from osh.,1,0.000376364320662
transferred from osh  vfib arrest,1,0.000376364320662
transferred from osh  troponin t,1,0.000376364320662
transferred from osh  hypoxic respiratory failure,1,0.000376364320662
transferred from osh  hypotension  elevated troponin.,1,0.000376364320662
transferred from osh  high grade mrsa bacteremia,1,0.000376364320662
transferred from micu (admitted  arf,1,0.000376364320662
transferred from [**hospital3 649**] hospital for respiratory failure,1,0.000376364320662
transferred from [**hospital3 11426**] to evaluate as for,1,0.000376364320662
transferred from [**hospital3 **] for cabg,1,0.000376364320662
transferred from [**hospital1 **] for cath tomorrow (presumably after,1,0.000376364320662
transferred from [**hospital1 **] [**location (un) **]  hypertensive emergency,1,0.000376364320662
transferred from [**hospital 70**] hospital  nstemi,1,0.000376364320662
transferred from [**hospital 1108**] hospital for suspected t9-10 vertebral,1,0.000376364320662
transferred from [**hospital **] hospital for mgmt  gi bleed,1,0.000376364320662
transferred from [**first name9 (namepattern2) 3643**],1,0.000376364320662
transferred from [**doctor last name 1314**] hosp for management  nstemi,1,0.000376364320662
transferred for subdural hematoma,1,0.000376364320662
transferred from outside,1,0.000376364320662
transferred from outside hospital for cardiac catherization,1,0.000376364320662
transferred for seizure management,1,0.000376364320662
traumatic fall resulting in t11-t12 fracture.,1,0.000376364320662
transitional cell,1,0.000376364320662
trasferred from osh for cardiac cath,1,0.000376364320662
trauma,1,0.000376364320662
trauma s/p fall,1,0.000376364320662
trauma:  mvc,1,0.000376364320662
trauma: mvc  loss  consciousness,1,0.000376364320662
traumatic left frontal sah,1,0.000376364320662
transferred from outside hospital for chest pain,1,0.000376364320662
tremor/myoclonus,1,0.000376364320662
trhombocytopenia,1,0.000376364320662
triple vessel disease  increase in frequency  chest pain.,1,0.000376364320662
troponin 2.4,1,0.000376364320662
troponin elevation,1,0.000376364320662
twitching in abdomen,1,0.000376364320662
transient speech difficulty,1,0.000376364320662
transient ischemic attack,1,0.000376364320662
transient cp found to be hypotensive  evidence  uti -->,1,0.000376364320662
transient arm/leg weakness,1,0.000376364320662
transient aphasia  right sided weakness,1,0.000376364320662
transgastric j tube,1,0.000376364320662
transfers for cath after presenting  acute chf at [**hospital 974**],1,0.000376364320662
transferred to the medical service for shortness  breath,1,0.000376364320662
transferred to micu for hypotension,1,0.000376364320662
transferred to cath,1,0.000376364320662
transferred to [**hospital1 68**] for catheterization after stemi at the,1,0.000376364320662
transferred to [**hospital1 4**] for possible endocarditis,1,0.000376364320662
transferred to [**hospital1 22**]  a sdh,1,0.000376364320662
transferred to [**hospital unit name 69**] for gib,1,0.000376364320662
transferred from rehabilitation facility for decreased,1,0.000376364320662
transferred from rehab for fever,1,0.000376364320662
transferred from outside hospital for coronary  carotid cath,1,0.000376364320662
transferred for stenting  right mainstem bronchus,1,0.000376364320662
transferred for mgt  abdominal/pelvic hematoma,1,0.000376364320662
transfer from osh for cardiac catheterization s/p cad determined,1,0.000376364320662
transfer from osh for tachycardia.,1,0.000376364320662
transfer from osh for possible ischemia,1,0.000376364320662
transfer from osh for sepsis,1,0.000376364320662
transfer from osh for severe mr / sob,1,0.000376364320662
transfer from osh for shortness  breath  ?nqwmi,1,0.000376364320662
transfer from osh for stemi  pna,1,0.000376364320662
transfer from osh for submassive pe,1,0.000376364320662
transfer from osh for treatment  acute cholecystitis,1,0.000376364320662
transfer from outside hospital for r leg thrombectomy,1,0.000376364320662
transfer from osh in [**state 216**]  r hip it fx.,1,0.000376364320662
transfer from osh w/ chest pain,1,0.000376364320662
transfer from outside hospital,1,0.000376364320662
transfer from outside hospital for cardiac catheterization s/p,1,0.000376364320662
transfer from outside hospital for evaluation  ventricular,1,0.000376364320662
transfer from outside hospital for neurosurgical,1,0.000376364320662
transfer from osh for pontine hemorrhage,1,0.000376364320662
transfer from osh for pacemaker removal.,1,0.000376364320662
transfer from osh for ntsemi,1,0.000376364320662
transfer from osh for managment  a failed attempt at ercp for,1,0.000376364320662
transfer from osh for management  stemi.,1,0.000376364320662
transfer from osh for l psoas hematoma  left paralumber,1,0.000376364320662
transfer from osh for hematuria,1,0.000376364320662
transfer from osh for gi bleed work up,1,0.000376364320662
transfer from osh for gi bleed,1,0.000376364320662
transfer from osh for fever,1,0.000376364320662
transfer from osh for evaluation  treatment  new lung mass,1,0.000376364320662
transfer from osh for ercp.,1,0.000376364320662
transfer from osh for difficult wean,1,0.000376364320662
transfer from osh for continued management  cdiff,1,0.000376364320662
transfer from osh for complete heart block s/p septal alcohol,1,0.000376364320662
transfer from osh for complete heart block,1,0.000376364320662
transfer from osh for chest pain,1,0.000376364320662
transfer from outside hospital for nstemi,1,0.000376364320662
transfer from outside hospital for repeat catheterization,1,0.000376364320662
transferred for management  stemi,1,0.000376364320662
transferred for cerebellar infarct,1,0.000376364320662
transferred  stemi,1,0.000376364320662
transferred by medvac from [**hospital 15359**] hospital,1,0.000376364320662
transferred for cabg,1,0.000376364320662
transferred for cardiac catheterization s/p vt arrest,1,0.000376364320662
transferred for carotid stenting,1,0.000376364320662
transferred for catheterization in the setting  inferior,1,0.000376364320662
transferred for continuous eeg monitoring,1,0.000376364320662
transfer from outside hospital for respiratory failure  shock,1,0.000376364320662
transferred for ercp,1,0.000376364320662
transferred for evaluation  traumatic intracranial hemorrhage,1,0.000376364320662
transferred for hypotension,1,0.000376364320662
transferred for hypoxia  bronchoscopy,1,0.000376364320662
transferred for management  gastrointestinal,1,0.000376364320662
transferred for management  iatrogenic bile duct injury,1,0.000376364320662
transfered from outside hospital for cardiac catheterization,1,0.000376364320662
transfered from osh for iabp monitoring,1,0.000376364320662
transfered from osh,1,0.000376364320662
transfered for w/u for surgery for thoracic aortic aneurysm.  no,1,0.000376364320662
transfered for cath,1,0.000376364320662
transfered after cardiac cath showed 3vd,1,0.000376364320662
transfer to micu for tachypnea,1,0.000376364320662
transfer to et,1,0.000376364320662
transfer to ccu  unstable angina in setting,1,0.000376364320662
transfer to [**hospital1 68**] s/p vtach/torsades [**name prefix (prefixes) **] [**last name (prefixes) 27858**]/arrest,1,0.000376364320662
transfer to [**hospital1 22**] from [**hospital 388**] hospital for pancreatitis,1,0.000376364320662
transfer to [**hospital unit name 1**] for acute shortness  breath,1,0.000376364320662
transfer s/p ?vfib arrest,1,0.000376364320662
transfer from rehab for management  chf,1,0.000376364320662
transfer from rehab for hematocrit drop,1,0.000376364320662
transfer from outside hosptial after ventricular fibrillation,1,0.000376364320662
transfer from outside hospital sdh/sah/iph s/p fall/seizure,1,0.000376364320662
two day history  increasing dyspnea,1,0.000376364320662
tx from [**hospital6 **] for crescendo angina  plan,1,0.000376364320662
tx from osh for anterolateral [**first name3 (lf) 1432**],1,0.000376364320662
weight loss,1,0.000376364320662
weakness.,1,0.000376364320662
weakness/chest pain,1,0.000376364320662
weakness/fever,1,0.000376364320662
weakness; hypercalcemia,1,0.000376364320662
weight gain  shortness  breath,1,0.000376364320662
weight gain since discharge on [**10-8**]  rash,1,0.000376364320662
wheezing  somnolence,1,0.000376364320662
worsening  left sided weakness at rehab,1,0.000376364320662
who presents to the cardiovascular surgery service for mvr.,1,0.000376364320662
witnessed cardiac arrest,1,0.000376364320662
witnessed public fall,1,0.000376364320662
witnessed seizure,1,0.000376364320662
witnessed vfib arrest,1,0.000376364320662
word finding difficulties,1,0.000376364320662
weakness x 1 week,1,0.000376364320662
weakness in legs,1,0.000376364320662
weakness  shortness  breath,1,0.000376364320662
weakness  nausea/vomiting,1,0.000376364320662
weakness  hypotension,1,0.000376364320662
weakness  dizzines,1,0.000376364320662
weakness  dehydration,1,0.000376364320662
weakness  bradycardia.,1,0.000376364320662
weak  dry cough,1,0.000376364320662
was physically present  the [** **],1,0.000376364320662
was admitted,1,0.000376364320662
vtach storm,1,0.000376364320662
"vomitting,",1,0.000376364320662
vomiting/diarrhea,1,0.000376364320662
vomiting x 2days.,1,0.000376364320662
vomiting & dark diarrhea,1,0.000376364320662
vomiting  sob,1,0.000376364320662
worsened anemia,1,0.000376364320662
worsening abdominal distension,1,0.000376364320662
tx from osh for cardiac catheterization,1,0.000376364320662
worsening speech,1,0.000376364320662
worsening orthopnea,1,0.000376364320662
worsening r [**known patient lastname **] weakness  foot drop for past few months w/,1,0.000376364320662
worsening shortness  breath  dyspnea on exertion,1,0.000376364320662
worsening shortness  breath  mild to moderate exertion,1,0.000376364320662
worsening shortness  breath at rest  chest tightness,1,0.000376364320662
worsening shortness  breath for 6 months,1,0.000376364320662
"worsening,",1,0.000376364320662
worsening angina,1,0.000376364320662
wound erythema,1,0.000376364320662
wound infection  pain,1,0.000376364320662
wrist pain,1,0.000376364320662
x-fer for cath,1,0.000376364320662
xfer from [**location (un) **],1,0.000376364320662
xfer from osh,1,0.000376364320662
worsening left sided weakness/ tia symptoms,1,0.000376364320662
worsening language difficulties,1,0.000376364320662
worsening l heel/leg ulcers,1,0.000376364320662
worsening hypoxia,1,0.000376364320662
worsening hemoptysis  jaw pain,1,0.000376364320662
worsening fatigue (sleeps 12 hrs /day)  exertional angina,1,0.000376364320662
worsening fatigue  chf  a positive ett,1,0.000376364320662
worsening dyspnea  atrial fibrillation,1,0.000376364320662
worsening doe x 4 months,1,0.000376364320662
worsening doe over the past 2 days,1,0.000376364320662
worsening doe  fatigue out chest pain,1,0.000376364320662
worsening doe,1,0.000376364320662
worsening chronic cough  found to have rate to,1,0.000376364320662
worsening chest pain.,1,0.000376364320662
worsening chest pain  shortness  breath,1,0.000376364320662
worsening chest pain  dyspnea on exertion,1,0.000376364320662
worsening angina  coronary artery disease.,1,0.000376364320662
vomiting  hypertension,1,0.000376364320662
vomiting  diarrhea,1,0.000376364320662
vomiting  chest pain,1,0.000376364320662
unstable angina/hypotension,1,0.000376364320662
unresponsive at hemodialysis.,1,0.000376364320662
unresponsiveness  altered mental status,1,0.000376364320662
unstable angina  doe  walking,1,0.000376364320662
unstable angina  tight left main disease,1,0.000376364320662
"unstable angina,",1,0.000376364320662
unstable angina/ acs,1,0.000376364320662
unstable angina/periop myocardial infarction,1,0.000376364320662
visual disturbance,1,0.000376364320662
unstable vt sbp 60s during ablation,1,0.000376364320662
upper airway abnormalities,1,0.000376364320662
upper back/shoulder discomfort for the last 6-9,1,0.000376364320662
upper gi bleed  hypotension,1,0.000376364320662
ureteral stone,1,0.000376364320662
ureteroileal anastomotic strictures,1,0.000376364320662
unknown?cad?cp,1,0.000376364320662
underlying malignancy,1,0.000376364320662
unable to walk,1,0.000376364320662
"unable to place a-line [**1-10**] poor vasculature,",1,0.000376364320662
unable to give - pt intubated,1,0.000376364320662
unable to care for himself at home after cabg.,1,0.000376364320662
umbilical hernia,1,0.000376364320662
ulcers,1,0.000376364320662
ulcerating penile cancer,1,0.000376364320662
ulcer on heel  left foot.,1,0.000376364320662
ugi bleed,1,0.000376364320662
type i endoleak,1,0.000376364320662
type b aortic dissection,1,0.000376364320662
type a aortic dissection involving b/l carotids  severe,1,0.000376364320662
txfr from [**hospital1 **] for nstemi,1,0.000376364320662
txf from osh  presumed urosepsis,1,0.000376364320662
tx from rehab to ed for hypothermia  hypotension.,1,0.000376364320662
urethral disruption  a rectourethral fistula,1,0.000376364320662
urgent transfer from [**hospital1 891**] for cardiac catheterization,1,0.000376364320662
uri symptoms,1,0.000376364320662
ventricular fibrillation cardiac arrest,1,0.000376364320662
vision loss,1,0.000376364320662
vision changes,1,0.000376364320662
vision change,1,0.000376364320662
vfib on lifevest,1,0.000376364320662
vfib arrest.,1,0.000376364320662
vfib arrest at gym,1,0.000376364320662
vfib,1,0.000376364320662
vf arrest s/p stemi,1,0.000376364320662
vf arrest after hemodialysis,1,0.000376364320662
vertigo this morning,1,0.000376364320662
vertigo  imbalance,1,0.000376364320662
vertebral basilar syndrome  right innominate artery stenosis,1,0.000376364320662
ventricular tachycardia arrest/dyspnea on exertion,1,0.000376364320662
ventricular septal defect,1,0.000376364320662
ventricular fibrillation - cardiac arrest,1,0.000376364320662
urinary infection,1,0.000376364320662
ventricular fibrillation  cardiac arrest.,1,0.000376364320662
ventilator-associated/hospital-acquired pneumonias,1,0.000376364320662
vent- associated pna,1,0.000376364320662
vent dependence,1,0.000376364320662
vein graft stenosis  the right lower extremity.,1,0.000376364320662
v. fib arrest/ stemi,1,0.000376364320662
v-fib arrest,1,0.000376364320662
v tach arrest,1,0.000376364320662
v tach,1,0.000376364320662
v fib cardiac arrest,1,0.000376364320662
uterine prolapse,1,0.000376364320662
usual degranulation symptoms; admit for nursing care,1,0.000376364320662
urosepsos; bradycardia,1,0.000376364320662
urinary tract infection  altered,1,0.000376364320662
transfer from osh for cerebellar bleed,1,0.000376364320662
transfer from osh for acute renal failure,1,0.000376364320662
sob & chest pain,1,0.000376364320662
sudden shortness  breath x 1 day,1,0.000376364320662
subtherapeutic inr,1,0.000376364320662
sudden onset  a headache,1,0.000376364320662
sudden onset  chest pain,1,0.000376364320662
sudden onset chest pain,1,0.000376364320662
sudden onset left sided weakness,1,0.000376364320662
sudden onset shortness or breath,1,0.000376364320662
summary dicatated,1,0.000376364320662
svc syndrome,1,0.000376364320662
superior mesenteric artery stenosis,1,0.000376364320662
supertherautic inr,1,0.000376364320662
surgical wound draining,1,0.000376364320662
sustained ventricular tachycardia,1,0.000376364320662
sustained vt,1,0.000376364320662
sustained vt  unresponsiveness,1,0.000376364320662
substernal chest pressure  shortness  breath,1,0.000376364320662
substernal chest pain/epigastric discomfort,1,0.000376364320662
substernal chest pain.,1,0.000376364320662
substernal chest pain x 1hr,1,0.000376364320662
substernal chest pain radiating to right shoulder  down right,1,0.000376364320662
substernal chest pain after right hemiarthroplasty,1,0.000376364320662
substernal chest pain  throat tightness  exertion,1,0.000376364320662
substernal chest pain  dyspnea on exertion,1,0.000376364320662
"subdural hemorrhage,",1,0.000376364320662
subdural hematoma in ed,1,0.000376364320662
subarachnoid hemorrhage,1,0.000376364320662
sub-sternal chest pain while playing tennis,1,0.000376364320662
sub-sternal chest pain,1,0.000376364320662
sub-sternal chect pain worsening  deep inspirations,1,0.000376364320662
sub-acute mental status change,1,0.000376364320662
sub-acute abdominal pain,1,0.000376364320662
sub sternal chest pain [**2658-5-31**],1,0.000376364320662
sustaining  c6-7,1,0.000376364320662
svc syndrome/abdominal pain,1,0.000376364320662
sub glottic stenosis,1,0.000376364320662
tachycadia,1,0.000376364320662
syncopy,1,0.000376364320662
sypnea on exertion,1,0.000376364320662
sz,1,0.000376364320662
t2 pathological collapse,1,0.000376364320662
t4 squamous carcinoma  the left,1,0.000376364320662
t6 cord compression,1,0.000376364320662
tachycardia  hypotension post operatively from,1,0.000376364320662
svt  chest pressure,1,0.000376364320662
tachycardic post op,1,0.000376364320662
tachypnea/ectopy/altered mental status,1,0.000376364320662
testicular pain & swelling,1,0.000376364320662
the patient is an 83-year-old gentleman referred to the thoracic,1,0.000376364320662
the patient presents approximately 3 weeks after cabgx3,1,0.000376364320662
the patient presents for resection  a known duodenal mass,1,0.000376364320662
syncope.,1,0.000376364320662
syncope at osh,1,0.000376364320662
syncope  shortness  breath,1,0.000376364320662
syncope  lsot  consciousness,1,0.000376364320662
syncope  exertional dyspnea,1,0.000376364320662
syncope  dyspnea,1,0.000376364320662
syncope  closed head injury,1,0.000376364320662
syncope  chest pain,1,0.000376364320662
syncopal episodes,1,0.000376364320662
syncopal episode x 1 [**3333-1-27**].,1,0.000376364320662
syncopal episode  stuttering chest pain,1,0.000376364320662
symptoms: sob,1,0.000376364320662
symptomatic aortic stenosis,1,0.000376364320662
symptomatic abdominal aortic aneurysm,1,0.000376364320662
sympomatic gib.,1,0.000376364320662
swollen legs,1,0.000376364320662
swelling  tongue/mouth/neck,1,0.000376364320662
sub sternal chest pain,1,0.000376364320662
struck by car while crossing crosswalk on motorized vehicle.,1,0.000376364320662
transfer from osh due to extensive pontine hemorrhage,1,0.000376364320662
squamous cell carcinoma  the right upper lobe.,1,0.000376364320662
speech arrest  r h weakness,1,0.000376364320662
speech difficulties  right sided weakness,1,0.000376364320662
spiking,1,0.000376364320662
spinal stenosis,1,0.000376364320662
splenic hemmorhage,1,0.000376364320662
splenic hemorrhage,1,0.000376364320662
ss chest pain,1,0.000376364320662
st segment elevation myocardial infarction,1,0.000376364320662
ss chest pain radiating to jaw  back,1,0.000376364320662
sscp x 3 days,1,0.000376364320662
st elevation  elevated tropinin,1,0.000376364320662
st elevation mi s/p cath w/ asa allergy admitted to ccu for,1,0.000376364320662
st elevation myocardial infarction (post-trauma to the chest by,1,0.000376364320662
st elevations on ekg,1,0.000376364320662
speech arrest,1,0.000376364320662
somnulent,1,0.000376364320662
somnolence/altered behavioral episode,1,0.000376364320662
somnolence  hypoxia s/p bronchoscopy.,1,0.000376364320662
"somewhat unresponsive"".",1,0.000376364320662
some nausea,1,0.000376364320662
sob/wheezing,1,0.000376364320662
sob/fatigue,1,0.000376364320662
sob/claudication,1,0.000376364320662
sob/angina for 18 months,1,0.000376364320662
sob.,1,0.000376364320662
sob- presented to [**hospital3 2188**]  found to have bilat,1,0.000376364320662
"sob,",1,0.000376364320662
sob x 9 days,1,0.000376364320662
sob on exertion,1,0.000376364320662
sob at initial,1,0.000376364320662
sob -> inutbated @ osh  transferred for emergent cath,1,0.000376364320662
st elevations s/p fall,1,0.000376364320662
st-elevations on ekg,1,0.000376364320662
stroke vs. seizures,1,0.000376364320662
sternal click  coughing,1,0.000376364320662
stemi now s/p stents in lcx (100% - culprit lesion)  om1,1,0.000376364320662
stemi s/p stenting  lad,1,0.000376364320662
stemi-imi/posterior involvement,1,0.000376364320662
stemi/ chest pain,1,0.000376364320662
stemi/vfib arrest.,1,0.000376364320662
sternal cellulitis,1,0.000376364320662
sternal dehisence,1,0.000376364320662
stable chest pain,1,0.000376364320662
sternal drainage.,1,0.000376364320662
sternal pain,1,0.000376364320662
stool,1,0.000376364320662
streptococcal sepsis s/p distal panc/splenectomy for ipmn ([**hospital1 1998**]),1,0.000376364320662
stroke  pe,1,0.000376364320662
stroke in the setting  cardiac cath,1,0.000376364320662
stemi from outside hospital,1,0.000376364320662
stemi from osh,1,0.000376364320662
stemi diagnosed at [**hospital3 945**]hospital,1,0.000376364320662
stemi c/b vfib arrest,1,0.000376364320662
stemi after penile prosthesis replacement,1,0.000376364320662
stemi after left rotator cuff surgery,1,0.000376364320662
stemi after altercation,1,0.000376364320662
stemi  possible aortic dissection,1,0.000376364320662
ste 7mm in,1,0.000376364320662
status post myocardial infarction.,1,0.000376364320662
status post liver transplant.,1,0.000376364320662
status post elective cardiac catheterization for recent dyspnea,1,0.000376364320662
status post cardiac arrest  intracardiac defibrilator shock,1,0.000376364320662
status post cardiac arrest,1,0.000376364320662
status post arrest at home.,1,0.000376364320662
staph bacteremia,1,0.000376364320662
stable exertional angina  associated dyspnea,1,0.000376364320662
thigh,1,0.000376364320662
this 57 y/o patient is c/o an new open wound on her right  knee,1,0.000376364320662
this 75 year old patient  prior,1,0.000376364320662
transfer from [**hospital3 **]  hypothermia,1,0.000376364320662
transfer from [**hospital1 **] for cardiac cath  intervention,1,0.000376364320662
transfer from [**hospital1 227**] for persistent fevers,1,0.000376364320662
transfer from [**hospital1 293**] today for cardiac catheterization,1,0.000376364320662
transfer from [**hospital1 70**] for nstemi,1,0.000376364320662
transfer from [**hospital1 909**] s/p mva ? hemorrhage  cerebellar mass,1,0.000376364320662
transfer from [**hospital3 **],1,0.000376364320662
transfer from [**hospital3 **] for interventional,1,0.000376364320662
transfer from [**hospital3 2697**] ste-imi,1,0.000376364320662
transfer from [**hospital3 **] for interventional pulmonary,1,0.000376364320662
transfer from [**hospital3 **] for pulmonary edema,1,0.000376364320662
transfer from [**hospital3 **] hospital,1,0.000376364320662
transfer from [**hospital3 **] hospital for cardiac catherization,1,0.000376364320662
transfer from [**hospital3 **] where she was admitted for,1,0.000376364320662
transfer from [**hospital3 22135**]  hypotension  a fever to,1,0.000376364320662
transfer from [**hospital1 **] [**location (un) **]  severe acute blood loss anemia due,1,0.000376364320662
transfer from [**hospital 891**] hospital for epidural abscess,1,0.000376364320662
transfer from [**hospital 8534**] hospital  respiratory failure due to,1,0.000376364320662
transfer from [**hospital 838**] rehab for fevers,1,0.000376364320662
transfer from [**hospital 6288**] hospital micu for ercp,1,0.000376364320662
transfer from [**hospital 388**] hospital for cardiac catheterization.,1,0.000376364320662
transfer from [**hospital 388**] hospital,1,0.000376364320662
transfer from [**hospital 315**] hospital,1,0.000376364320662
transfer from [**hospital 293**] hospital for management  hyperglycemia.,1,0.000376364320662
transfer from [**hospital 225**] hospital for cvvh,1,0.000376364320662
transfer from [**hospital 12875**] hospital in [**location (un) 12876**],1,0.000376364320662
transfer from [**hospital **] hospital for further management  acute,1,0.000376364320662
transfer from [**hospital **] hosp for cath,1,0.000376364320662
transfer from [**first name8 (namepattern2) **] [**last name (namepattern1) **] for dysarthria,1,0.000376364320662
transfer from [**first name3 (lf) 1092**] surgery (ischemic left thumb,1,0.000376364320662
transfer from,1,0.000376364320662
transfer for urgent cardiac catheterization,1,0.000376364320662
transfer from [**hospital3 2520**] for increasing pulmonary rales,1,0.000376364320662
transfer from [**hospital3 295**]  stemi,1,0.000376364320662
this is a 55 yo male patient who reports 6 months  throt,1,0.000376364320662
transfer from osh  chest pain,1,0.000376364320662
transfer from mwh for cardiac catheterization for cp  trops,1,0.000376364320662
transfer from nebh for c. cath/pci,1,0.000376364320662
transfer from nebh for sob,1,0.000376364320662
transfer from nedham  stemi,1,0.000376364320662
transfer from neurosurg to micu for acute renal failure,1,0.000376364320662
transfer from neurosurgery service (dr. [**last name (stitle) **] for management,1,0.000376364320662
transfer from osh  chest pain for consideration  cardiac,1,0.000376364320662
transfer from [**hospital3 3534**],1,0.000376364320662
transfer from osh  complete heart block.,1,0.000376364320662
transfer from osh  fever/shortness  breath/left sided,1,0.000376364320662
transfer from osh  left mca infarct,1,0.000376364320662
transfer from osh  left sided sdh,1,0.000376364320662
transfer from osh  stemi,1,0.000376364320662
transfer from osh after he presented there s/p fall,1,0.000376364320662
transfer from micu for resolving sepsis,1,0.000376364320662
transfer from micu [**location (un) 134**] for ercp,1,0.000376364320662
transfer from lakes regional hospital for ep evaluation,1,0.000376364320662
transfer from icu,1,0.000376364320662
transfer from floor for hypercarbic respiratory,1,0.000376364320662
transfer from chb after status epilepticus,1,0.000376364320662
transfer from cath lab s/p stent placement,1,0.000376364320662
transfer from cath lab s/p cardiac arrest at osh,1,0.000376364320662
transfer from cath lab after right carotid stent placement,1,0.000376364320662
transfer from [**location (un) 1368**] for cholangitis,1,0.000376364320662
transfer from [**location (un) **] for syncope due to vt  icd firing.,1,0.000376364320662
transfer from [**location (un) **] for further management  chf/af/cad,1,0.000376364320662
transfer from [**location (un) **] er  anterior stemi,1,0.000376364320662
transfer from [**hospital6 **] for cardiac cath,1,0.000376364320662
transfer from [**hospital6 **],1,0.000376364320662
transfer from [**hospital3 96**]  temporary pacing wire for,1,0.000376364320662
transfer from [**hospital3 901**]/referring dr. [**last name (stitle) 7833**],1,0.000376364320662
transfer for ugib,1,0.000376364320662
transfer for ugi bleed,1,0.000376364320662
transfer for treatment  further evaluation  chf,1,0.000376364320662
tracheoplasty  collapsed right middle lobe.,1,0.000376364320662
tongue numbness,1,0.000376364320662
tongue swelling,1,0.000376364320662
torsades,1,0.000376364320662
total vision loss,1,0.000376364320662
tracheal stent placed w/ good results,1,0.000376364320662
tracheal tear,1,0.000376364320662
tracheostomy bleeding,1,0.000376364320662
transfer for respiratory failure,1,0.000376364320662
tranfer from osh for diarrhea,1,0.000376364320662
"tranferred from [**hospital unit name 3**] for acute mental status change/somnolence,",1,0.000376364320662
tranferred to [**hospital1 22**] for sah found on ct scan at osh,1,0.000376364320662
transfer  care from osh for stemi,1,0.000376364320662
transfer  sah  cerebellar hemorrhage,1,0.000376364320662
transfer after v-fib arrest,1,0.000376364320662
tongue cancer,1,0.000376364320662
toe pain,1,0.000376364320662
tnt leak,1,0.000376364320662
tinnitus,1,0.000376364320662
tingling  left side,1,0.000376364320662
tibial plateau fracture,1,0.000376364320662
throat tightness  exertion,1,0.000376364320662
throat pain,1,0.000376364320662
throat burning  exertion in cold weather,1,0.000376364320662
throat burning  discomfort  exertion,1,0.000376364320662
throat  arm pain,1,0.000376364320662
three vessel cad,1,0.000376364320662
thoracic aneurysm.,1,0.000376364320662
this is a [**age over 90 **] year old male transferred from outside hospital,1,0.000376364320662
this is a 81 year-old female  a history  mi s/p stent on plavix,1,0.000376364320662
this is a 80 year old female admitted  chronic abdominal,1,0.000376364320662
"this is a 73 yo female  history  hypertension,",1,0.000376364320662
transfer for anterior stemi,1,0.000376364320662
transfer for aortic valve abscess on tte,1,0.000376364320662
transfer for asa desensitization  cardiac catheterization,1,0.000376364320662
transfer for ercp for possible cholangitis,1,0.000376364320662
"transfer for question  rca ""found down"" at osh on cardiac",1,0.000376364320662
transfer for placement  biventricular automatic implantable,1,0.000376364320662
transfer for pacemaker,1,0.000376364320662
transfer for osh for cardiac catheterization to,1,0.000376364320662
transfer for new finding  flail mitral,1,0.000376364320662
transfer for mrsa bacteremia/?endocarditis,1,0.000376364320662
transfer for management  small bowel obstruction,1,0.000376364320662
transfer for management  mi,1,0.000376364320662
transfer for left hip hematoma,1,0.000376364320662
transfer for junctional bradycardia,1,0.000376364320662
transfer for initiation  hemodialysis,1,0.000376364320662
transfer for icd placement and pci,1,0.000376364320662
transfer for evaluation for cabg versus high-risk pci.,1,0.000376364320662
transfer for eval  aortic stenosis,1,0.000376364320662
transfer for episode  neurologic deficit,1,0.000376364320662
transfer for aspirin sensitization  cardiac catherization,1,0.000376364320662
transfer for ep evaluation after vt,1,0.000376364320662
transfer for elective cardiac catheterization,1,0.000376364320662
transfer for catheterization,1,0.000376364320662
transfer for cath s/p abnormal stress,1,0.000376364320662
transfer for cath for stemi,1,0.000376364320662
transfer for cath  asa desensitization,1,0.000376364320662
transfer for carotid stenting  coronary artery bypass,1,0.000376364320662
transfer for carotid stent placement,1,0.000376364320662
transfer for carotid angioplasty,1,0.000376364320662
transfer for cardiac catherization s/p nstemi found at osh.,1,0.000376364320662
transfer for cardiac catherization,1,0.000376364320662
transfer for cardiac cath,1,0.000376364320662
transfer for c. cath/stemi,1,0.000376364320662
transfer for bronchial stent placement,1,0.000376364320662
poor balance  nausea  vomiting.,1,0.000376364320662
polyuria,1,0.000376364320662
dyepnea on exertion,1,0.000376364320662
hypercarbic acute on chronic respiratory failure,1,0.000376364320662
history  coronary artery disease s/p previous surgical,1,0.000376364320662
hl,1,0.000376364320662
htn p/w ruq pain,1,0.000376364320662
hyperbilirubinemia,1,0.000376364320662
hypercabic respiratory failure,1,0.000376364320662
hypercarbia  tbm  stent obstruction.,1,0.000376364320662
hypercarbic respiratory distress,1,0.000376364320662
"hyperkalemia,",1,0.000376364320662
hypercholesterolemia,1,0.000376364320662
hyperglycemia (hhs),1,0.000376364320662
hyperglycemia after starting dexamethasone,1,0.000376364320662
hyperglycemia noted at [**hospital1 1279**],1,0.000376364320662
